Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2006-12-02,17.8,8.1,13.1,0.0,25.2,43.9,34432.78
2006-12-03,18.8,4.2,12.3,0.0,10.7,20.5,34524.37
2006-12-04,18.4,4.8,12.4,0.0,11.6,18.0,34528.27
2006-12-05,19.6,7.5,13.7,0.0,14.1,22.7,34474.61
2006-12-06,18.8,5.5,13.2,0.0,14.7,20.5,34483.39
2006-12-07,19.2,6.3,13.5,0.0,18.1,33.8,34456.86
2006-12-08,18.3,5.9,12.6,0.0,15.2,26.6,34465.98
2006-12-09,19.8,4.2,13.0,0.0,16.4,24.5,34476.49
2006-12-10,18.9,6.5,12.9,0.0,26.3,42.1,34488.34
2006-12-11,18.1,6.7,12.5,0.0,30.7,49.7,34501.53
2006-12-12,18.1,6.6,12.2,0.0,23.7,40.3,29144.88
2006-12-13,18.3,6.5,12.1,0.0,25.9,43.9,34016.05
2006-12-14,18.5,6.0,12.2,0.0,29.7,47.9,34549.94
2006-12-15,18.1,7.2,12.7,0.0,33.7,54.0,34569.87
2006-12-16,17.8,8.1,12.8,0.0,32.8,53.3,34591.68
2006-12-17,18.2,6.5,12.3,0.0,28.9,47.2,34615.27
2006-12-18,19.9,4.3,12.3,0.0,22.4,36.7,34640.54
2006-12-19,19.6,3.8,12.5,0.0,14.8,21.6,34667.41
2006-12-20,19.6,4.9,12.5,0.0,15.1,26.6,34695.8
2006-12-21,19.2,3.4,11.9,0.0,15.3,30.2,34725.59
2006-12-22,19.7,3.1,12.0,0.0,12.1,21.2,34753.28
2006-12-23,18.0,5.6,11.9,0.0,25.7,42.8,34755.68
2006-12-24,17.0,5.3,11.2,0.0,23.5,39.6,34760.41
2006-12-25,17.3,2.6,10.4,0.0,19.8,32.0,34767.48
2006-12-26,15.4,1.3,9.2,0.0,19.4,31.7,34776.87
2006-12-27,15.7,4.0,9.9,0.0,28.5,46.4,32511.85
2006-12-28,14.0,5.9,9.8,0.0,23.8,40.7,34802.59
2006-12-29,13.3,1.6,7.5,0.0,23.1,38.2,34818.92
2006-12-30,14.0,2.5,8.3,0.0,24.1,41.8,34837.55
2006-12-31,15.9,6.9,10.8,0.0,30.8,48.6,33706.74
2007-01-01,14.9,5.5,10.1,0.0,34.0,53.3,34881.64
2007-01-02,13.3,3.0,8.2,0.0,24.9,42.8,34605.6
2007-01-03,15.4,2.8,8.8,0.0,13.7,24.1,30420.04
2007-01-04,14.5,1.2,8.3,0.0,29.4,46.1,34966.95
2007-01-05,14.3,0.1,7.8,0.0,15.3,23.0,35000.57
2007-01-06,16.9,1.3,9.3,0.0,14.3,27.4,35036.63
2007-01-07,16.5,3.4,10.6,0.0,15.2,27.7,35075.04
2007-01-08,14.6,5.2,10.5,0.0,18.8,32.4,35115.72
2007-01-09,15.5,2.3,9.7,0.0,12.6,19.4,35158.58
2007-01-10,16.3,4.0,10.3,0.0,16.3,24.8,35203.54
2007-01-11,17.1,2.5,11.1,0.0,16.8,28.4,21286.57
2007-01-12,17.3,5.4,11.7,0.0,18.1,27.4,35299.43
2007-01-13,17.9,4.4,11.5,0.0,27.9,42.1,35350.19
2007-01-14,18.0,7.5,13.0,0.0,25.4,37.8,35402.72
2007-01-15,17.8,8.3,12.6,0.0,25.1,40.0,35343.27
2007-01-16,16.8,3.2,10.5,0.0,22.0,39.6,35512.75
2007-01-17,17.0,4.7,11.0,0.0,23.9,40.0,35570.09
2007-01-18,17.1,4.8,11.2,0.0,23.4,39.2,35628.88
2007-01-19,17.1,5.1,11.0,0.0,20.8,32.8,35689.03
2007-01-20,17.4,1.4,10.1,0.0,12.8,25.9,35742.67
2007-01-21,17.8,2.6,11.2,0.0,24.6,40.3,35756.91
2007-01-22,18.6,5.6,12.2,0.0,32.4,52.9,35772.84
2007-01-23,19.5,3.5,12.4,0.0,21.4,36.0,35790.52
2007-01-24,20.8,2.2,12.4,0.0,15.0,21.2,35809.93
2007-01-25,22.9,8.4,15.4,0.0,14.3,20.9,35831.0
2007-01-26,23.8,6.3,15.5,0.0,13.7,26.6,35853.69
2007-01-27,26.7,7.2,17.5,0.0,13.2,23.8,35877.93
2007-01-28,28.2,9.0,18.5,0.0,28.4,45.0,35903.66
2007-01-29,19.0,7.0,13.4,0.0,22.1,35.6,35930.85
2007-01-30,21.8,5.4,14.1,0.0,17.1,25.6,35959.44
2007-01-31,26.5,8.2,17.5,0.0,20.3,35.6,35989.37
2007-02-01,24.8,8.3,17.2,0.0,32.0,51.5,36030.88
2007-02-02,21.1,7.6,14.6,0.0,25.3,41.4,36027.62
2007-02-03,18.2,6.0,12.9,0.0,15.9,28.1,36023.7
2007-02-04,20.6,6.3,13.8,0.0,21.1,36.0,36000.0
2007-02-05,19.0,8.6,13.8,0.0,32.3,51.1,36014.04
2007-02-06,14.9,4.3,10.3,0.0,21.7,33.1,36000.0
2007-02-07,17.5,5.4,11.8,0.0,26.5,43.9,20735.36
2007-02-08,21.7,9.6,15.7,0.0,28.3,49.0,29221.51
2007-02-09,21.0,6.2,14.5,0.0,19.3,28.4,36304.56
2007-02-10,21.8,5.2,14.3,0.0,24.7,41.0,36388.66
2007-02-11,19.4,6.8,13.7,0.0,35.9,56.2,36392.98
2007-02-12,19.5,5.3,12.9,0.0,28.4,46.1,36482.64
2007-02-13,21.2,7.5,14.2,0.0,16.9,29.2,36576.01
2007-02-14,23.4,7.1,16.3,0.0,13.7,23.8,36582.39
2007-02-15,24.3,7.9,17.1,0.0,14.3,28.1,36680.5
2007-02-16,24.2,7.7,16.9,0.0,23.3,38.9,36714.32
2007-02-17,22.1,8.4,15.9,0.0,19.7,29.2,36812.77
2007-02-18,20.2,7.9,14.4,0.0,26.1,43.6,36878.25
2007-02-19,21.8,6.5,14.6,0.0,27.9,46.4,36079.05
2007-02-20,25.3,11.5,18.0,0.0,27.2,43.9,36000.0
2007-02-21,22.9,10.0,16.4,0.0,30.5,46.4,37020.73
2007-02-22,28.8,10.3,18.7,0.0,33.8,52.9,36000.0
2007-02-23,17.9,10.5,14.8,0.0,41.0,62.3,33739.61
2007-02-24,18.5,7.5,13.6,0.0,29.0,43.6,37476.89
2007-02-25,20.8,4.4,14.0,0.0,14.6,24.8,37764.26
2007-02-26,21.4,7.8,15.3,0.0,17.3,30.2,37776.72
2007-02-27,22.0,6.0,14.9,0.0,29.3,47.2,37990.82
2007-02-28,19.2,7.4,13.5,0.0,24.9,41.4,38097.75
2007-03-01,19.6,5.9,13.5,0.0,13.7,27.0,38226.53
2007-03-02,22.4,8.2,15.5,0.0,11.7,20.5,38554.17
2007-03-03,24.5,9.1,17.1,0.0,11.5,19.8,38673.59
2007-03-04,25.7,10.3,18.3,0.0,14.9,24.8,38899.82
2007-03-05,25.6,9.5,18.8,0.0,17.8,27.0,38098.28
2007-03-06,25.2,12.9,19.7,0.0,20.9,36.4,36818.45
2007-03-07,26.1,11.8,19.6,0.0,19.7,33.5,37986.57
2007-03-08,28.3,10.9,20.7,0.0,27.5,42.5,39411.48
2007-03-09,22.3,11.8,18.0,0.0,28.9,43.6,39688.19
2007-03-10,19.2,9.2,14.6,0.0,39.8,60.8,39736.48
2007-03-11,21.0,6.2,14.6,0.0,14.0,25.2,39902.88
2007-03-12,23.5,8.0,17.0,0.0,17.0,31.3,40151.39
2007-03-13,23.2,10.4,17.4,0.0,25.8,42.8,40247.33
2007-03-14,21.3,8.6,15.4,0.0,24.7,40.7,40343.2
2007-03-15,20.5,7.7,14.7,0.0,20.3,32.4,40438.92
2007-03-16,21.5,7.3,15.3,0.0,19.0,31.0,40534.45
2007-03-17,22.3,8.5,15.7,0.0,24.2,41.4,40629.71
2007-03-18,26.7,8.9,18.3,0.0,20.4,31.0,40724.64
2007-03-19,28.9,9.9,20.5,0.0,28.8,44.6,40819.18
2007-03-20,27.0,10.8,19.7,0.0,26.7,42.1,40913.27
2007-03-21,31.5,13.2,23.4,0.0,36.4,57.2,41006.84
2007-03-22,34.3,17.7,26.5,0.0,45.3,74.5,36566.81
2007-03-23,22.8,9.4,14.8,0.0,40.9,61.2,31565.21
2007-03-24,21.0,6.4,14.2,0.0,19.0,34.6,40258.7
2007-03-25,24.0,8.5,16.7,0.0,23.4,40.0,39422.74
2007-03-26,26.2,8.4,18.3,0.0,18.8,34.2,41469.29
2007-03-27,29.4,12.5,21.3,0.0,34.3,52.9,41561.9
2007-03-28,33.0,11.9,23.9,0.0,18.2,35.6,41654.52
2007-03-29,30.6,19.6,25.4,0.0,31.4,49.3,39587.39
2007-03-30,31.7,19.7,25.8,0.0,38.4,63.7,28411.59
2007-03-31,28.1,17.2,23.1,0.0,33.4,52.9,41355.14
2007-04-01,25.2,12.6,19.3,0.0,37.5,58.3,39199.82
2007-04-02,27.6,15.0,21.6,0.0,31.4,50.8,42115.71
2007-04-03,33.8,15.0,24.6,0.0,20.5,35.6,42207.16
2007-04-04,31.8,18.4,25.9,0.0,28.5,47.2,42298.21
2007-04-05,34.8,14.7,25.2,0.0,36.7,59.0,42020.36
2007-04-06,33.4,20.1,27.6,0.2,30.5,50.0,42468.97
2007-04-07,29.0,13.5,21.7,0.0,33.9,54.4,40189.17
2007-04-08,29.4,16.2,22.9,0.0,39.6,61.6,42523.86
2007-04-09,28.1,14.9,21.9,0.0,31.3,50.4,42551.46
2007-04-10,27.8,13.1,21.1,0.0,25.2,43.2,42579.18
2007-04-11,27.7,13.3,21.4,0.0,20.1,36.0,41207.33
2007-04-12,29.7,13.9,23.0,0.0,18.6,32.8,41058.29
2007-04-13,30.3,15.8,23.5,0.0,25.1,42.5,42663.15
2007-04-14,31.8,16.1,24.4,0.0,27.2,43.9,42691.24
2007-04-15,35.1,20.0,27.4,0.0,28.1,50.4,27593.78
2007-04-16,35.1,20.3,28.1,0.0,25.1,33.5,42719.92
2007-04-17,30.9,16.8,24.3,0.0,32.6,53.3,42775.83
2007-04-18,32.8,17.1,25.6,0.0,28.4,44.3,42804.14
2007-04-19,33.4,16.2,25.3,0.0,34.7,56.2,42832.51
2007-04-20,39.8,19.2,29.5,0.0,32.8,50.0,41204.13
2007-04-21,38.6,23.5,31.8,0.3,29.4,47.2,39556.68
2007-04-22,34.5,19.8,28.0,0.0,32.8,52.6,42918.05
2007-04-23,31.1,18.4,25.2,0.0,30.7,50.0,42138.54
2007-04-24,28.5,19.2,23.6,0.0,32.9,52.6,34679.03
2007-04-25,29.1,17.4,23.9,0.0,39.7,64.8,27625.61
2007-04-26,34.1,18.8,27.3,0.0,28.2,63.0,43075.75
2007-04-27,36.4,19.9,28.9,0.0,23.1,38.5,43097.92
2007-04-28,37.9,20.4,30.0,0.0,22.4,34.2,43211.73
2007-04-29,36.3,21.1,29.6,0.0,32.8,47.2,43235.9
2007-04-30,37.1,20.9,29.4,0.0,33.5,53.6,43149.86
2007-05-01,39.4,20.7,31.2,0.0,26.7,45.7,43382.16
2007-05-02,34.9,17.8,27.2,0.0,26.4,42.5,43499.62
2007-05-03,33.8,17.3,25.9,0.0,27.7,47.5,43292.99
2007-05-04,37.3,20.2,29.4,0.0,27.1,44.3,39895.23
2007-05-05,40.1,27.0,33.9,0.0,35.7,59.0,41631.92
2007-05-06,40.7,27.2,33.6,0.0,30.2,61.6,34469.72
2007-05-07,36.8,22.2,29.2,0.0,42.0,62.3,43263.35
2007-05-08,32.4,19.3,25.3,0.0,36.6,56.2,43200.0
2007-05-09,25.6,14.1,19.9,0.0,33.8,51.8,43480.25
2007-05-10,28.9,12.6,21.2,0.0,22.0,37.8,43200.0
2007-05-11,30.3,14.0,23.2,0.0,23.1,34.6,43818.7
2007-05-12,30.6,15.6,24.1,0.0,20.5,34.2,43935.6
2007-05-13,31.2,16.8,25.3,0.0,18.0,32.0,43937.11
2007-05-14,32.1,17.6,25.8,0.0,26.3,38.9,44057.37
2007-05-15,30.5,15.0,24.1,0.0,22.2,38.2,44179.77
2007-05-16,31.0,16.0,25.0,0.0,17.7,28.1,44061.65
2007-05-17,33.0,17.7,26.4,0.0,22.4,34.9,44185.8
2007-05-18,38.5,21.4,28.8,0.0,44.7,69.8,44065.11
2007-05-19,31.0,16.2,24.5,0.0,20.9,29.5,44190.87
2007-05-20,33.6,19.2,27.0,0.0,26.2,43.2,44193.1
2007-05-21,37.0,20.8,29.5,0.0,27.2,45.0,44195.14
2007-05-22,39.6,22.8,32.1,0.0,27.4,41.4,44323.91
2007-05-23,36.1,22.1,29.7,0.0,32.4,52.2,40156.16
2007-05-24,34.9,21.9,29.3,0.0,27.7,42.5,44200.43
2007-05-25,37.8,21.2,30.4,0.0,21.2,35.3,43739.7
2007-05-26,38.7,23.3,32.1,0.0,18.7,32.0,44332.98
2007-05-27,40.8,24.3,33.5,0.0,32.2,54.7,43423.93
2007-05-28,41.1,27.2,34.9,0.0,26.3,45.0,43650.77
2007-05-29,33.8,21.7,28.9,0.0,25.0,41.0,34522.73
2007-05-30,35.5,23.3,29.9,0.0,23.6,39.6,43200.0
2007-05-31,33.1,23.8,28.4,0.0,29.6,48.2,27311.89
2007-06-01,33.5,19.5,27.3,0.0,39.3,62.3,44044.93
2007-06-02,34.6,21.2,28.1,0.6,33.6,53.3,43200.0
2007-06-03,38.6,24.1,31.1,1.3,35.9,56.9,37688.84
2007-06-04,41.2,25.0,32.8,0.3,38.9,64.1,44080.49
2007-06-05,33.9,18.8,27.0,0.0,26.3,41.4,44348.04
2007-06-06,33.1,19.6,27.2,0.0,23.3,39.2,44616.28
2007-06-07,36.0,20.2,28.8,0.0,22.5,34.2,44617.53
2007-06-08,38.6,21.1,30.7,0.0,20.9,38.5,44618.63
2007-06-09,41.0,24.0,33.4,0.0,30.6,46.4,44485.67
2007-06-10,34.8,20.8,28.5,0.0,32.9,49.0,44218.48
2007-06-11,34.3,20.3,27.7,0.0,30.4,49.0,44487.09
2007-06-12,35.5,21.0,28.7,0.0,25.7,43.9,44353.63
2007-06-13,35.7,21.7,29.4,0.0,24.6,41.0,44487.96
2007-06-14,36.2,21.9,29.9,0.0,23.7,40.0,44488.16
2007-06-15,37.5,22.3,31.0,0.0,22.1,38.2,44488.24
2007-06-16,39.0,24.1,31.7,0.0,28.5,42.1,44354.79
2007-06-17,35.7,21.0,29.2,0.0,27.1,42.5,44487.9
2007-06-18,38.8,21.7,31.4,0.0,20.2,34.6,44354.71
2007-06-19,39.0,23.0,31.6,0.0,29.5,45.0,44486.95
2007-06-20,37.5,22.6,30.6,0.0,28.5,43.6,44354.12
2007-06-21,39.9,23.4,32.2,0.0,26.5,40.3,44353.62
2007-06-22,38.4,23.8,31.8,0.0,28.8,44.6,44352.99
2007-06-23,37.1,23.1,30.8,0.0,31.1,49.3,44352.23
2007-06-24,37.4,23.6,31.2,0.0,30.6,47.9,44374.04
2007-06-25,39.6,22.9,32.1,0.0,34.0,53.6,44371.23
2007-06-26,40.1,24.9,33.6,0.0,30.1,49.3,44368.45
2007-06-27,40.3,26.1,33.8,0.0,26.0,45.7,44365.68
2007-06-28,40.3,24.7,33.8,0.0,23.1,38.2,44362.97
2007-06-29,40.3,25.3,33.9,0.0,32.1,50.4,44360.33
2007-06-30,41.1,24.0,34.1,0.0,22.9,39.6,44332.61
2007-07-01,41.5,24.3,34.4,0.0,23.7,35.6,44214.52
2007-07-02,40.8,25.8,34.3,0.0,28.8,43.6,44087.62
2007-07-03,42.3,25.4,34.9,0.0,22.9,33.8,44100.84
2007-07-04,41.6,25.8,34.6,0.0,26.4,41.4,44201.28
2007-07-05,38.6,25.0,32.6,0.0,27.1,41.4,44200.01
2007-07-06,36.5,22.8,30.4,0.0,26.6,40.7,43975.2
2007-07-07,34.0,20.5,27.9,0.0,24.7,40.7,43954.7
2007-07-08,35.5,21.0,29.1,0.0,22.0,35.6,43955.09
2007-07-09,36.3,21.3,29.7,0.0,21.3,33.8,44074.88
2007-07-10,37.1,20.7,29.9,0.0,20.5,31.3,44074.25
2007-07-11,37.3,20.0,29.9,0.0,26.3,42.5,43956.2
2007-07-12,36.3,22.1,29.7,0.0,26.6,42.8,43741.0
2007-07-13,34.6,21.6,28.6,0.0,27.8,45.4,43627.64
2007-07-14,32.3,19.1,26.5,0.0,23.9,39.2,43728.67
2007-07-15,32.0,18.7,26.4,0.0,20.7,32.8,43633.72
2007-07-16,33.3,19.8,27.6,0.0,23.7,37.8,43636.81
2007-07-17,33.5,19.7,27.5,0.0,21.6,35.6,43639.91
2007-07-18,34.2,20.4,28.4,0.0,20.5,33.5,43533.46
2007-07-19,35.5,22.2,30.0,0.0,19.1,32.0,43537.75
2007-07-20,36.8,23.8,31.4,0.0,29.0,43.6,43504.39
2007-07-21,37.5,23.6,31.4,0.0,29.1,44.6,43505.79
2007-07-22,36.7,23.9,31.5,0.0,27.9,45.0,43507.04
2007-07-23,36.8,24.2,31.7,0.0,28.6,46.8,43404.57
2007-07-24,37.0,24.3,31.9,0.0,28.7,40.7,43406.82
2007-07-25,37.7,23.4,31.9,0.0,25.6,37.8,43408.93
2007-07-26,38.3,24.7,32.4,0.0,25.1,41.4,43410.92
2007-07-27,39.6,23.9,32.8,0.0,28.3,43.6,39714.42
2007-07-28,37.0,23.2,31.4,0.0,23.4,36.0,43317.48
2007-07-29,36.6,22.4,30.6,0.0,21.9,35.6,43224.84
2007-07-30,35.8,22.0,29.8,0.0,21.1,31.0,43229.05
2007-07-31,36.2,20.8,30.0,0.0,24.1,36.4,43233.13
2007-08-01,37.6,22.3,30.8,0.0,27.6,41.8,43237.07
2007-08-02,36.9,21.2,29.9,0.0,23.1,35.6,43240.88
2007-08-03,35.2,21.0,29.1,0.0,18.4,33.1,43200.0
2007-08-04,35.8,22.8,30.3,0.0,17.7,31.0,43200.0
2007-08-05,35.6,22.3,29.9,0.0,24.2,37.8,43200.0
2007-08-06,37.1,21.1,30.4,0.0,21.1,32.0,43200.0
2007-08-07,39.0,21.7,32.2,0.0,19.4,35.6,43200.0
2007-08-08,37.4,24.6,31.9,0.0,27.5,43.6,43200.0
2007-08-09,37.5,22.5,30.7,0.0,27.9,40.7,43200.0
2007-08-10,38.6,21.8,31.5,0.0,16.1,26.3,43200.0
2007-08-11,39.0,24.8,33.3,0.0,15.6,29.2,43200.0
2007-08-12,40.6,26.7,34.7,0.0,20.9,36.7,43200.0
2007-08-13,42.8,26.5,35.2,0.0,30.2,47.2,43200.0
2007-08-14,37.5,23.6,31.0,0.0,26.2,42.5,43200.0
2007-08-15,35.6,20.2,28.8,0.0,22.5,35.3,43200.0
2007-08-16,33.4,20.2,27.9,0.0,16.6,27.0,43200.0
2007-08-17,35.4,21.1,29.5,0.0,15.2,24.8,43200.0
2007-08-18,36.0,23.1,30.6,0.0,28.7,46.1,43200.0
2007-08-19,34.9,22.4,29.6,0.0,24.3,42.1,43200.0
2007-08-20,35.1,20.6,29.2,0.0,20.0,29.9,43200.0
2007-08-21,36.1,21.0,29.5,0.0,20.5,31.7,43172.56
2007-08-22,36.3,21.3,30.0,0.0,22.7,34.6,43116.88
2007-08-23,36.9,22.8,30.5,0.0,21.9,37.1,43060.61
2007-08-24,36.4,21.8,30.3,0.0,21.1,36.4,43003.79
2007-08-25,36.8,22.7,30.9,0.0,23.8,37.4,42946.5
2007-08-26,37.6,26.2,32.6,0.0,30.9,49.7,39652.57
2007-08-27,36.8,21.6,30.3,0.0,25.7,39.2,42830.75
2007-08-28,36.7,22.0,30.5,0.0,22.1,34.6,42772.41
2007-08-29,35.7,21.9,29.6,0.0,21.6,33.8,42713.84
2007-08-30,35.1,22.0,29.4,0.0,23.3,37.1,42654.86
2007-08-31,35.0,22.1,29.4,0.0,22.5,33.8,42594.82
2007-09-01,34.9,21.9,29.4,0.0,18.0,31.3,42533.77
2007-09-02,36.3,21.0,29.7,0.0,21.3,34.6,42471.8
2007-09-03,35.7,21.4,29.4,0.0,20.7,34.9,42408.97
2007-09-04,36.2,22.8,30.3,0.0,19.7,35.3,42345.39
2007-09-05,37.4,23.4,31.3,0.0,20.3,36.4,42281.12
2007-09-06,38.2,24.2,32.3,0.0,19.2,37.1,42216.26
2007-09-07,37.0,22.6,30.8,0.0,23.7,39.6,42150.88
2007-09-08,37.8,23.4,31.6,0.0,16.4,30.6,42015.98
2007-09-09,35.1,22.6,29.6,0.0,29.5,47.9,42018.92
2007-09-10,33.8,21.5,28.0,0.0,32.7,52.2,41952.49
2007-09-11,32.0,20.6,27.1,0.0,27.0,43.9,41885.88
2007-09-12,32.8,18.3,26.4,0.0,21.9,35.6,41819.16
2007-09-13,37.0,20.5,28.3,0.0,36.8,55.8,41676.13
2007-09-14,32.6,18.7,26.4,0.0,23.5,38.9,41534.34
2007-09-15,32.5,18.0,26.0,0.0,23.3,36.0,41273.35
2007-09-16,32.0,18.1,25.5,0.0,24.8,37.1,41139.36
2007-09-17,31.9,17.2,25.2,0.0,25.6,38.5,40890.82
2007-09-18,30.2,16.9,24.4,0.0,21.4,33.1,40872.41
2007-09-19,31.0,15.8,24.5,0.0,18.3,28.1,40722.89
2007-09-20,33.1,16.3,25.6,0.0,24.9,38.5,40466.02
2007-09-21,33.7,17.2,27.0,0.0,17.5,32.8,39893.52
2007-09-22,31.5,21.1,27.2,0.2,22.3,37.1,39767.53
2007-09-23,30.4,20.2,26.1,0.0,27.6,43.9,39543.27
2007-09-24,29.5,17.6,24.6,0.0,22.9,41.0,39928.24
2007-09-25,31.8,17.0,25.5,0.0,17.9,27.7,39804.26
2007-09-26,35.0,18.8,27.7,0.0,24.8,41.8,39591.15
2007-09-27,33.9,19.0,27.5,0.0,22.2,36.7,39570.44
2007-09-28,34.3,20.9,28.2,0.0,26.1,43.2,39461.14
2007-09-29,34.3,20.3,27.8,0.0,25.6,39.2,39441.0
2007-09-30,35.7,19.2,28.2,0.0,16.9,27.0,39339.26
2007-10-01,35.1,18.6,28.3,0.0,21.1,34.6,39257.89
2007-10-02,32.6,18.7,26.3,0.0,25.6,39.2,39230.6
2007-10-03,29.2,17.1,24.1,0.0,20.6,33.1,39202.95
2007-10-04,28.6,16.6,23.5,0.0,19.8,32.0,39174.88
2007-10-05,28.1,16.4,23.0,0.0,20.0,35.3,39146.38
2007-10-06,27.6,15.5,22.6,0.0,18.3,28.8,39117.42
2007-10-07,28.6,14.8,22.9,0.0,15.8,29.5,39087.97
2007-10-08,30.5,15.4,24.1,0.0,15.5,29.5,39058.01
2007-10-09,31.1,15.4,24.7,0.0,15.5,27.4,39027.51
2007-10-10,29.2,18.3,24.4,0.0,25.0,41.8,38996.6
2007-10-11,28.7,18.6,24.5,0.0,25.4,42.5,38965.32
2007-10-12,28.5,18.1,24.1,0.0,24.3,41.0,37714.26
2007-10-13,28.7,16.9,23.6,0.0,20.5,33.1,38901.61
2007-10-14,30.0,15.5,23.7,0.0,17.5,31.7,38869.16
2007-10-15,31.1,15.7,23.8,0.0,28.1,43.6,38836.29
2007-10-16,27.2,15.2,21.8,0.0,21.6,35.3,38803.0
2007-10-17,29.4,14.8,22.6,0.0,15.5,25.6,38713.72
2007-10-18,30.7,15.0,23.9,0.0,20.9,34.2,38620.38
2007-10-19,32.2,17.1,25.2,0.0,22.9,34.9,38527.28
2007-10-20,31.6,17.5,25.1,0.0,20.4,37.1,37822.64
2007-10-21,35.1,19.6,27.5,0.0,33.3,54.7,38342.1
2007-10-22,31.1,17.4,24.9,0.0,17.1,31.0,38250.18
2007-10-23,27.9,14.1,21.6,0.0,17.7,31.3,38158.82
2007-10-24,30.1,15.3,22.9,0.0,21.2,37.1,38068.1
2007-10-25,33.5,17.4,25.7,0.0,27.4,43.9,37949.85
2007-10-26,33.4,20.5,27.1,0.0,34.5,55.4,37888.94
2007-10-27,29.6,17.5,23.6,0.0,27.7,46.4,37800.68
2007-10-28,27.5,14.7,21.3,0.0,28.1,46.1,37713.41
2007-10-29,29.5,14.6,22.1,0.0,27.0,44.6,37627.02
2007-10-30,33.0,16.9,24.9,0.0,31.4,49.7,37540.76
2007-10-31,33.2,17.4,25.7,0.0,28.2,46.8,37454.61
2007-11-01,32.0,17.7,25.1,0.0,20.5,36.4,37052.68
2007-11-02,31.2,16.6,24.3,0.0,17.1,30.2,32300.19
2007-11-03,31.2,14.7,23.4,0.0,14.3,28.4,37197.64
2007-11-04,31.6,15.5,23.9,0.0,14.0,28.1,36933.18
2007-11-05,31.4,15.2,23.6,0.0,24.6,36.7,37028.47
2007-11-06,25.1,14.3,20.0,0.0,22.0,36.4,36944.8
2007-11-07,22.1,11.2,17.2,0.0,17.4,31.0,36861.88
2007-11-08,22.0,10.9,17.0,0.0,17.7,31.7,36779.79
2007-11-09,22.3,10.0,16.7,0.0,19.2,35.6,36698.64
2007-11-10,22.2,8.7,16.4,0.0,12.0,24.1,36618.54
2007-11-11,21.7,10.8,16.5,0.0,24.8,41.0,36539.58
2007-11-12,21.0,9.3,15.8,0.0,18.0,32.0,36461.86
2007-11-13,21.5,7.6,15.3,0.0,15.1,27.0,36385.52
2007-11-14,22.3,7.1,15.1,0.0,13.5,28.8,36310.64
2007-11-15,24.1,8.0,16.5,0.0,11.5,23.4,36237.35
2007-11-16,28.0,8.3,19.0,0.0,12.0,25.6,36029.26
2007-11-17,30.4,11.5,20.6,0.0,28.1,46.8,35989.46
2007-11-18,22.1,10.0,16.6,0.0,16.0,27.0,35741.23
2007-11-19,21.5,8.1,15.2,0.0,17.0,27.4,35604.04
2007-11-20,21.5,7.8,15.0,0.0,13.9,26.6,35571.81
2007-11-21,20.9,7.0,14.2,0.0,15.9,27.0,35441.78
2007-11-22,19.9,7.0,13.5,0.0,21.1,37.1,35316.71
2007-11-23,20.2,6.8,13.4,0.0,23.8,40.3,35196.79
2007-11-24,21.4,6.5,13.7,0.0,19.8,35.6,35173.14
2007-11-25,20.4,7.1,13.6,0.0,25.1,42.1,34884.88
2007-11-26,20.4,7.7,13.9,0.0,30.5,48.6,34955.75
2007-11-27,21.3,8.4,14.8,0.0,21.3,35.6,33323.04
2007-11-28,24.4,7.7,16.5,0.0,14.4,22.0,28110.88
2007-11-29,23.6,11.6,17.3,0.0,11.6,23.4,26415.62
2007-11-30,23.5,11.4,17.4,0.0,17.2,29.9,34364.7
2007-12-01,21.5,9.6,15.6,0.0,22.8,37.8,34590.94
2007-12-02,19.3,9.4,14.5,0.0,31.3,51.8,27312.73
2007-12-03,18.9,12.3,15.5,0.0,28.3,43.9,13969.4
2007-12-04,22.2,7.6,15.6,0.0,14.8,22.0,33853.1
2007-12-05,20.1,7.8,14.5,0.0,15.3,29.2,33594.87
2007-12-06,17.6,7.2,12.6,0.0,15.8,28.1,34443.61
2007-12-07,16.6,5.0,11.4,0.0,12.3,18.4,34450.17
2007-12-08,17.2,3.6,11.3,0.0,17.4,30.6,34458.35
2007-12-09,17.5,2.5,10.7,0.0,15.5,27.0,34468.55
2007-12-10,19.5,3.5,11.9,0.0,13.1,21.2,34480.73
2007-12-11,20.5,4.3,12.4,0.0,14.0,22.3,34494.83
2007-12-12,19.8,4.3,12.1,0.0,21.2,35.6,34510.75
2007-12-13,16.2,2.1,9.9,0.0,18.7,28.1,34528.42
2007-12-14,14.7,1.5,8.9,0.0,14.4,23.0,34547.76
2007-12-15,15.0,0.7,8.7,0.0,14.5,21.6,34568.7
2007-12-16,15.8,3.6,9.9,0.0,22.3,40.3,34591.15
2007-12-17,18.9,5.4,12.1,0.0,17.4,26.3,31338.35
2007-12-18,20.0,6.4,13.2,0.0,21.0,33.8,34640.29
2007-12-19,17.7,5.6,11.6,0.0,24.0,40.0,34666.82
2007-12-20,14.8,4.2,9.6,0.0,23.8,39.6,34694.54
2007-12-21,13.7,2.7,8.5,0.0,25.9,45.0,34723.38
2007-12-22,13.8,2.7,8.2,0.0,24.9,42.8,34751.07
2007-12-23,14.6,1.9,8.0,0.0,24.9,41.4,34752.22
