Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Italy,31-10-2003,17.8,9.5,13.7,1.3,27.6,51.1,19204.99
Italy,01-11-2003,20.8,14.9,17.4,15,32.8,60.8,28984.77
Italy,02-11-2003,17,13.3,14.6,5.5,11.8,22,26167.02
Italy,03-11-2003,17.3,8,12.6,0,11.9,19.4,31469.08
Italy,04-11-2003,19,7.3,12.6,0,13.8,22.7,33471.09
Italy,05-11-2003,20.3,7.6,13,0,10.7,20.9,33314.57
Italy,06-11-2003,17.9,6.5,12.2,0,9.6,19.4,30983.49
Italy,07-11-2003,15.8,10.5,12.4,1,23.3,47.9,18835.24
Italy,08-11-2003,18.2,12,14.7,2.6,25.1,51.1,23071.5
Italy,09-11-2003,20.5,10.3,14.7,0,11.2,21.2,32615.92
Italy,10-11-2003,18.6,8.1,13.2,0.1,8.7,18.4,31469.43
Italy,11-11-2003,16.1,9.8,12.7,1.7,7.3,14.4,26161.06
Italy,12-11-2003,15.4,8.2,11.8,0.8,8.3,20.5,26306.2
Italy,13-11-2003,15.7,10.1,12.4,0.2,8.7,18,21772.78
Italy,14-11-2003,16.2,8.5,12,0,10,21.2,31080.98
Italy,15-11-2003,14.2,8.3,11.6,4.4,14.5,28.1,4743.06
Italy,16-11-2003,16.7,10.7,13.5,0,22.2,41.8,24348.88
Italy,17-11-2003,17.8,12.8,14.8,0.7,17.8,32.4,23051.04
Italy,18-11-2003,19.9,9.6,14.4,0,8.5,15.1,30531.83
Italy,19-11-2003,19.5,8.4,13.2,0,6.6,15.8,30424.59
Italy,20-11-2003,18.2,8,12.8,0,7.6,14.8,27321.45
Italy,21-11-2003,19.8,9.6,13.7,0,12.3,21.6,26864.18
Italy,22-11-2003,18.9,8.8,13.2,0,12.2,23.8,29867.32
Italy,23-11-2003,18.2,10.2,13.7,0,18.3,36.4,28984.4
Italy,24-11-2003,18.5,12,14.4,12.9,25.5,50,23774.77
Italy,25-11-2003,18.8,10.9,14.8,4.8,19.3,36.4,29192.27
Italy,26-11-2003,16.5,13.5,14.8,38,30.1,64.1,26439.27
Italy,27-11-2003,15.8,11,13.5,11.1,36.6,70.6,21181.31
Italy,28-11-2003,11.9,9,10.4,33.7,29.5,64.1,12364.87
Italy,29-11-2003,12.3,5.8,9.2,0.8,8.4,18.7,25746.43
Italy,30-11-2003,13.3,3.8,8.1,0,9,15.5,28963.49
Italy,01-12-2003,14.5,4.9,9.5,0,20.1,37.8,26133.48
Italy,02-12-2003,16.2,8.4,11.8,0,20.8,40.7,28800
Italy,03-12-2003,17.9,7.6,11.8,0,16.5,28.8,28800
Italy,04-12-2003,18.2,8.3,12.7,3,22.4,43.6,25097.93
Italy,05-12-2003,18.4,9.9,13.3,0,11.9,22,28800
Italy,06-12-2003,15.9,8.5,12.2,1.9,11.2,21.2,21726.84
Italy,07-12-2003,12.5,5.3,9.7,0.5,22.1,42.8,22597.23
Italy,08-12-2003,8,2.7,4.7,0,27.1,47.9,28800
Italy,09-12-2003,9.1,2.2,5.4,2.1,16.8,25.9,20807.28
Italy,10-12-2003,12,3.8,7.4,3.3,16.9,39.6,10400.5
Italy,11-12-2003,16.2,5.2,9.8,0.1,14.7,25.2,13036.36
Italy,12-12-2003,16.4,9.3,11.8,9.1,12.4,25.9,18774.48
Italy,13-12-2003,16.3,6.7,10.7,0,15.4,24.8,28804.85
Italy,14-12-2003,13.9,5,9.5,0.1,15.8,28.1,7815.42
Italy,15-12-2003,13.5,6.9,9.6,0,21.3,35.3,28754.68
Italy,16-12-2003,8.8,3.1,5.8,0,24.9,49.3,28711.83
Italy,17-12-2003,9.5,-1.1,3.6,0,15.1,29.2,28575.78
Italy,18-12-2003,10.7,1.2,4.6,0,9.4,18,28632.47
Italy,19-12-2003,11.5,1.9,6.2,0,17.8,31,16888.49
Italy,20-12-2003,13.7,3.9,7.9,0,13.3,24.1,28561.98
Italy,21-12-2003,11.5,3.8,8.2,2.8,23.5,42.8,6873.78
Italy,22-12-2003,12.1,5.2,9.8,3.8,30,51.8,24667.04
Italy,23-12-2003,6.7,3.2,4.9,0.2,35.7,66.6,21312.32
Italy,24-12-2003,7.1,0.9,3.1,0.1,28.1,50.4,21650.36
Italy,25-12-2003,8.9,-0.8,2.9,0,18.6,32.8,28558.71
Italy,26-12-2003,9.9,-0.7,3.7,0,9,19.1,28545.22
Italy,27-12-2003,10.7,0,5,0,9.9,20.9,21837.85
Italy,28-12-2003,12,7,9.3,0.7,28.5,51.1,22840.46
Italy,29-12-2003,12.3,10.1,10.8,13.4,31.5,58.7,3666.63
Italy,30-12-2003,11,5.1,9.2,15,16.9,31.7,12904.59
Italy,31-12-2003,10.8,3.3,6.4,1.5,16.9,27.4,26240.86
Italy,01-01-2004,12.6,2.4,6.3,0.4,13.9,26.6,25761.75
Italy,02-01-2004,10.8,1.5,5.4,2.3,15,26.6,7515.71
Italy,03-01-2004,11.7,2.6,5.7,0,20.3,36.4,29005.56
Italy,04-01-2004,9.5,0.5,4.4,0,14.2,26.3,28222.15
Italy,05-01-2004,9,-0.6,3.6,0,9.8,17.3,29263.55
Italy,06-01-2004,9.9,-1.4,3.3,0,8.1,15.8,29192.4
Italy,07-01-2004,10.8,0.4,4.9,0,8.8,16.6,29225.78
Italy,08-01-2004,10,3.7,6.5,0.3,6.8,14.4,6202.21
Italy,09-01-2004,10.2,5.6,7.8,5.5,13,27.7,4800.49
Italy,10-01-2004,12,4.5,8.2,0,21.3,40.3,24087.38
Italy,11-01-2004,11.9,2,6.2,0,17.3,33.5,28619.77
Italy,12-01-2004,13.4,4.2,9.2,0.4,20.2,35.6,7271.8
Italy,13-01-2004,15.3,7.5,12.2,0,21.9,42.8,20202.29
Italy,14-01-2004,16.3,9.1,12.1,0,10.1,17.6,23775.75
Italy,15-01-2004,13.1,6.5,11.1,0,36.7,65.9,30312.88
Italy,16-01-2004,12,0.1,6.4,0.5,18.4,33.8,22669.08
Italy,17-01-2004,12.4,8.8,10.5,2.5,26.2,51.8,12562.03
Italy,18-01-2004,12.5,8.4,10.3,21.8,31.7,55.8,11107.35
Italy,19-01-2004,9.5,5.4,7.3,12.2,15.3,37.1,4152.96
Italy,20-01-2004,11.3,5.3,8.4,9.1,18.9,39.2,14177.76
Italy,21-01-2004,12.1,3.4,7.3,0,23.6,38.9,30984.67
Italy,22-01-2004,6.6,-0.4,2.9,0,23.1,38.5,31109.36
Italy,23-01-2004,5.2,-1.5,1,0,11.9,24.1,1953.51
Italy,24-01-2004,5.7,-2.6,0.4,0,17.4,31.3,31368.41
Italy,25-01-2004,5.4,-2.5,0.9,0.2,11.9,22.3,23357.55
Italy,26-01-2004,8,-1.8,2.6,1.7,24.2,43.2,20069.43
Italy,27-01-2004,10.2,4.6,7.6,5.9,30.1,52.2,17551.68
Italy,28-01-2004,9.3,3.1,7.3,3.4,27.8,49,24247.64
Italy,29-01-2004,8.6,-2.2,2.9,7.2,21.1,55.1,21600
Italy,30-01-2004,8.3,-0.6,3.7,0,34.2,57.6,31900.89
Italy,31-01-2004,9.2,-4.6,1.7,0,7.6,16.6,31977.94
Italy,01-02-2004,10.8,-1.4,4.3,0,10.1,17.3,18431.18
Italy,02-02-2004,12.3,-0.2,5.6,0,11.7,22.7,32144.65
Italy,03-02-2004,13.6,1,6.7,0,16.8,36.4,32227.64
Italy,04-02-2004,16.3,0.7,7.8,0,12.4,22.7,32414.32
Italy,05-02-2004,14.5,1.1,7.4,0,14.2,28.8,32564.67
Italy,06-02-2004,12.2,-0.1,6.3,0,11.2,22,32400
Italy,07-02-2004,11.3,4.6,8.2,0,13.2,22,4591.77
Italy,08-02-2004,14.1,9.2,10.8,1.3,15.6,27.4,32423.24
Italy,09-02-2004,14.3,4,9.1,0,13.1,23,32400
Italy,10-02-2004,12.7,3.7,7.5,0,8.4,18,32677.61
Italy,11-02-2004,11.2,3.6,7.3,0.2,15.6,30.2,14839.76
Italy,12-02-2004,11,1.7,6,0,17.6,36.7,32825.26
Italy,13-02-2004,9.5,0.3,4.5,0,11,22,33097.26
Italy,14-02-2004,12.6,-0.6,5.6,0,9.7,22.7,33547.36
Italy,15-02-2004,12.5,1.7,7.4,0,12.5,26.3,29356.28
Italy,16-02-2004,13.4,4.4,8.5,0,9.4,17.6,33374.98
Italy,17-02-2004,11.6,0.7,6.2,0,11.7,21.2,33214.69
Italy,18-02-2004,11.8,3.6,7.4,1.7,13.4,23.4,33624.41
Italy,19-02-2004,9.1,7.1,8.1,24,26.1,52.2,0
Italy,20-02-2004,17.1,7.2,11.9,0.9,23.9,46.8,32760.53
Italy,21-02-2004,18.7,10.6,14.2,1.3,30.4,60.1,8569.54
Italy,22-02-2004,15.6,12.1,13.7,13.8,29.2,52.9,27021.84
Italy,23-02-2004,13.5,9.1,11.6,8.3,27.5,49,34622.13
Italy,24-02-2004,10.5,7.7,9.4,6.9,32.7,59.4,32237.82
Italy,25-02-2004,12.9,4.7,8.2,2.9,17.7,33.8,25102.25
Italy,26-02-2004,13.8,7.2,10.4,8.5,24.6,46.4,17744.66
Italy,27-02-2004,10.8,6.6,9,5.1,31.3,60.1,29946.57
Italy,28-02-2004,8.1,4.2,6.4,18.3,35.3,66.2,19049.89
Italy,29-02-2004,10.3,3.3,6,8.1,28.2,55.1,33993.02
Italy,01-03-2004,8.5,0.7,4.6,4.7,15.5,29.9,36421.67
Italy,02-03-2004,9.6,-1.4,4.2,0.7,14.6,25.2,37431.68
Italy,03-03-2004,11.9,-1.4,5,0,18.4,31.7,37604.87
Italy,04-03-2004,14.2,1,7,0,16.2,31,37778.59
Italy,05-03-2004,13.5,2.1,7.3,0,13.5,30.6,37553.07
Italy,06-03-2004,12.6,4.1,8.3,0,23.2,40,30496.85
Italy,07-03-2004,12.4,6.5,9,26,31.5,58,9033.7
Italy,08-03-2004,10.6,3.1,6.9,0.4,17.5,34.2,38476.33
Italy,09-03-2004,12,1.3,6,0,19.7,43.2,38558.88
Italy,10-03-2004,10.8,0.2,5.8,0.8,18.1,32.4,31956.86
Italy,11-03-2004,9.7,6.1,7.7,15.5,26.3,47.9,2171.6
Italy,12-03-2004,13.8,2.9,7.9,0,16.2,28.4,38771.15
Italy,13-03-2004,15.9,3.1,9.3,0,20,39.6,36000
Italy,14-03-2004,17.2,4.9,11.3,0,9.5,20.2,36164.83
Italy,15-03-2004,18.7,6.8,12.7,0,12.2,21.6,38129.7
Italy,16-03-2004,19,7.8,12.6,0,8,19.4,37937.17
Italy,17-03-2004,19.5,7.6,13.4,0,10,20.9,37092.14
Italy,18-03-2004,18.2,10,13.5,0,11.1,22.7,37863.45
Italy,19-03-2004,16.6,8.6,11.8,0,11.4,23.8,29354.28
Italy,20-03-2004,13.5,8.9,11.1,0,10.2,20.9,15332.52
Italy,21-03-2004,14,11,12.3,1.7,16.9,32.4,13774.78
Italy,22-03-2004,15.6,11.5,12.9,0.5,19.4,36,26720.87
Italy,23-03-2004,12.6,7.4,10.4,5,20.9,42.1,32209.23
Italy,24-03-2004,11.6,5.8,8.8,3.2,27,45.7,37030.37
Italy,25-03-2004,13.1,8.2,10.3,0.5,27.9,49.7,39600
Italy,26-03-2004,12.6,6,9.3,1.2,13.4,26.6,39600
Italy,27-03-2004,13.2,3.5,9.1,0.1,11.8,21.2,41534.58
Italy,28-03-2004,16.8,2.3,10,0,11.9,22.3,41637.95
Italy,29-03-2004,18.6,5.9,11.9,0,9.5,21.6,41741.03
Italy,30-03-2004,14.1,7.7,11.4,2.2,6.3,30.2,6286.11
Italy,31-03-2004,16.7,8.7,12.8,9.3,9.7,29.9,22063.48
Italy,01-04-2004,17.4,11.8,13.9,8.7,11.5,24.1,36654.42
Italy,02-04-2004,18.5,7.1,13.1,0,12.4,23.4,42148.34
Italy,03-04-2004,16.4,10.2,13.4,0,10.5,25.9,35923.57
Italy,04-04-2004,18.6,8.5,13.4,0,11.6,24.8,41823.41
Italy,05-04-2004,16,10.6,13,0,14.8,27.7,31921.01
Italy,06-04-2004,15.4,11.2,13.2,1.1,25,47.5,38753.89
Italy,07-04-2004,14.5,9.7,12.1,0.5,32.2,60.8,42194.84
Italy,08-04-2004,15.3,6.8,11.3,0,15.5,32,42821.75
Italy,09-04-2004,15.4,8.7,11.9,1.5,23.2,39.6,13869.25
Italy,10-04-2004,16,10.8,13.1,2.5,15.3,29.9,25244.34
Italy,11-04-2004,16.3,8.2,12,10.7,13.2,29.9,10157.25
Italy,12-04-2004,15.2,10.4,12.2,17.6,16.8,34.6,24414.15
Italy,13-04-2004,13.8,9,11,5.1,19.1,40.3,39502.19
Italy,14-04-2004,15.4,5.4,10.8,0.4,16.4,25.9,43456.73
Italy,15-04-2004,16,4.7,11.6,0,17.3,32.8,42665.62
Italy,16-04-2004,15.2,8.3,11.6,8.1,30.2,51.8,1558.62
Italy,17-04-2004,15.4,11.8,13.4,20.4,27.8,53.6,10873.33
Italy,18-04-2004,16.5,11.2,13.3,0.5,17,34.2,40653.6
Italy,19-04-2004,14.8,8.4,11.3,11.8,27,48.6,16218.97
Italy,20-04-2004,17.8,7,11.7,2.1,23.8,44.6,32206.49
Italy,21-04-2004,20.4,8.2,14.1,0,15,30.2,44419.03
Italy,22-04-2004,21.1,7.8,14.8,0,13.1,23.8,44584.98
Italy,23-04-2004,18.1,11.3,14.9,0,12,24.1,35601.38
Italy,24-04-2004,20.5,11.8,15.5,5,15.3,31.3,36540.96
Italy,25-04-2004,14,9,11.5,24.8,20.2,40.7,10045.24
Italy,26-04-2004,20.3,7.7,13.9,3.9,14.2,24.8,41356.24
Italy,27-04-2004,20.1,9.9,15,0,14,27.4,44488.64
Italy,28-04-2004,20.1,8.7,14.7,0,19.9,37.1,45146.9
Italy,29-04-2004,20.6,9.7,15.1,3.8,20.8,46.1,36812.99
Italy,30-04-2004,17.9,11.9,15,3,15.8,29.9,29664.65
Italy,01-05-2004,19.8,9.5,15,0,14.5,33.8,44073.08
Italy,02-05-2004,18.9,9.6,14.7,0,16.9,29.2,43858.91
Italy,03-05-2004,24.1,11.3,17.7,0.7,26.2,51.5,35965.66
Italy,04-05-2004,18.3,13.9,15.9,18.3,28.8,60.1,40469.13
Italy,05-05-2004,17.1,12.8,14.6,24.8,31.7,56.9,33037.41
Italy,06-05-2004,15.9,9.4,12.4,11.6,28.3,56.9,45050.53
Italy,07-05-2004,16.2,8.1,12.4,4.6,24.4,49,41011.85
Italy,08-05-2004,15.5,9.4,12.5,1.1,25.1,51.1,47186.7
Italy,09-05-2004,16.8,7.5,12.2,0,13.4,29.5,46978.06
Italy,10-05-2004,18.2,9.4,13.8,0,15.1,29.2,44990.21
Italy,11-05-2004,19.6,8.2,14.6,0,10.7,26.6,47961.04
Italy,12-05-2004,23.8,10,16.4,2.8,22.4,46.8,39722.23
Italy,13-05-2004,20.4,11.8,15.8,4.5,22.2,41.4,46321.3
Italy,14-05-2004,20.7,10.7,15.5,3.3,9.4,22,41532.15
Italy,15-05-2004,21.6,9.4,15.7,1.7,12.5,24.8,48545.73
Italy,16-05-2004,21.6,8.8,16,0.2,14.4,34.9,47354.5
Italy,17-05-2004,21.6,10.8,16,0,18.9,36.4,49108.72
Italy,18-05-2004,22.3,9.9,16.1,0,18.5,31.7,49212.09
Italy,19-05-2004,22.5,9.7,16.6,0,12.6,26.3,49313.57
Italy,20-05-2004,23.4,11.1,17.5,0,15.3,28.4,49039.3
Italy,21-05-2004,22,11.4,17,0,13,28.8,49103.96
Italy,22-05-2004,20.8,10.8,16.5,0,14.2,28.4,48103.91
Italy,23-05-2004,18.9,14.4,16.5,5.3,15.4,25.2,18911.01
Italy,24-05-2004,21.8,10.8,16.4,0.9,18.3,28.4,49680.78
Italy,25-05-2004,20.9,8.9,15.8,0,14.1,24.8,49718.71
Italy,26-05-2004,22.8,10.1,17.1,0,14.9,30.2,49705.84
Italy,27-05-2004,22.2,13.7,18,0,16.2,30.6,47719.9
Italy,28-05-2004,21.2,14,17.3,0.2,14.8,30.2,49821.97
Italy,29-05-2004,22.1,12.6,17.2,0,20,38.2,47334.27
Italy,30-05-2004,23.6,11.8,18.2,0,13.7,28.4,49881.91
Italy,31-05-2004,23.3,10.9,18,0,15.5,29.5,49909.16
Italy,01-06-2004,20.9,15.1,17.8,3,17.4,34.2,41797.23
Italy,02-06-2004,22.8,15.7,19,0.2,14.7,28.1,46736.61
Italy,03-06-2004,22.8,14.4,18.2,10.5,15.5,32.8,38894.78
Italy,04-06-2004,23.4,13.5,18.4,0.4,21.2,40.3,40616.21
Italy,05-06-2004,24.3,12.9,18.8,1,14.2,37.1,47314.97
Italy,06-06-2004,23.4,13.5,18.7,0.4,13.8,31,50033.59
Italy,07-06-2004,24.6,13.3,18.9,0,13.4,29.9,50047.45
Italy,08-06-2004,26.9,13.9,20.8,0,17.4,32.4,48312.36
Italy,09-06-2004,27.9,14.2,21.8,0,11.5,24.8,50068.59
Italy,10-06-2004,29.9,14.9,23,0,11.4,24.5,50075.97
Italy,11-06-2004,30.1,15.4,23.5,0,12.5,25.2,50081.3
Italy,12-06-2004,27.5,16.5,22.7,0,13.2,27.7,50084.61
Italy,13-06-2004,25.2,16.9,21.5,0.3,22.3,42.1,46485.96
Italy,14-06-2004,24.5,16.5,20.3,8.6,16.3,37.1,48287.07
Italy,15-06-2004,24.5,13.6,19.8,0,13.9,28.8,50083.01
Italy,16-06-2004,25.8,14.6,20.2,0,15.1,33.1,50078.8
Italy,17-06-2004,27.1,16.3,21.7,0.3,13.9,27,34226.21
Italy,18-06-2004,28.8,15.5,22.2,0,19.4,39.2,50083.09
Italy,19-06-2004,26.2,15.7,21.6,0,19.1,37.4,44384.62
Italy,20-06-2004,25.5,18.8,21.5,2.3,18.5,43.6,48927.41
Italy,21-06-2004,24.1,16.5,20.3,0,16.1,34.2,50045.41
Italy,22-06-2004,26.2,14.6,20.9,0,18,31,50030.23
Italy,23-06-2004,29.2,15.1,22.5,0,15.7,31,45889.14
Italy,24-06-2004,27.6,17.1,22.8,0,15.5,29.9,49996.35
Italy,25-06-2004,27.7,17.3,23,0,17.6,34.6,49977.84
Italy,26-06-2004,29.9,16.3,23.6,0,13.1,26.6,49958.3
Italy,27-06-2004,31.3,18.3,25,0,16.1,32,49803.35
Italy,28-06-2004,32.9,18.5,26.2,0,15.2,31,49905.77
Italy,29-06-2004,30.1,20.2,25.5,0,14.8,29.9,49889.59
Italy,30-06-2004,30.9,18.9,25.3,0,15,31.3,49863.3
Italy,01-07-2004,30.5,19.2,24.8,0,15.3,30.6,48743.11
Italy,02-07-2004,30.1,18.4,24.7,0,16.5,31.7,49806.22
Italy,03-07-2004,30.4,19.3,24.9,0,15.6,28.8,49775.56
Italy,04-07-2004,30.8,20.1,25,0,16.1,34.6,49743.62
Italy,05-07-2004,33.1,17.2,25.6,0,15.9,33.1,49710.46
Italy,06-07-2004,34.6,18.2,26.9,0,17.3,37.8,49676.18
Italy,07-07-2004,34.4,19.3,27.9,0,11.8,26.6,49640.82
Italy,08-07-2004,35.4,20.6,27.8,0,19.1,31.7,49584.41
Italy,09-07-2004,29.9,21.1,25.3,0,18.5,35.3,49567.23
Italy,10-07-2004,28.2,17.7,23.1,0,16.3,30.6,49504.82
Italy,11-07-2004,27.3,16.9,22.7,0,17.7,35.3,49463.7
Italy,12-07-2004,25.4,18.5,21.8,0,22.9,43.2,42715.9
Italy,13-07-2004,27.7,15.3,21.7,0,22,43.2,49379.25
Italy,14-07-2004,28,15.8,22.4,0,13.8,33.1,48344.08
Italy,15-07-2004,29.1,15.3,22.8,0,21.7,41,49292.44
Italy,16-07-2004,30.8,16.7,24.6,0,15.2,29.2,49248.36
Italy,17-07-2004,31.5,18.1,25.4,0,13.6,24.8,49203.28
Italy,18-07-2004,32.4,17.9,25.7,0,15.1,30.2,49156.99
Italy,19-07-2004,32.2,18.3,25.9,0,11.9,27,49109.56
Italy,20-07-2004,33,18.6,26.2,0,15,30.2,49028.9
Italy,21-07-2004,33.1,19,26.5,0,12.9,27.4,48865.29
Italy,22-07-2004,34.5,19,27.2,0,16.9,34.9,48846.71
Italy,23-07-2004,37.3,20.6,29.1,0,19.7,42.5,48546.92
Italy,24-07-2004,34.5,21.7,27.9,0,16.2,34.9,48530.46
Italy,25-07-2004,25.4,21,23.6,10.9,8.2,25.2,18307.82
Italy,26-07-2004,30.9,19.1,25.1,0.1,15.4,25.6,47960.52
Italy,27-07-2004,30.2,18.7,24.9,0,15.2,31,47819.14
Italy,28-07-2004,28.4,18.9,23.3,0.2,17.5,32,47166.37
Italy,29-07-2004,26.7,17.6,22.7,0,12.8,26.3,47548.43
Italy,30-07-2004,29.6,18,24,0,16.8,34.2,47543.32
Italy,31-07-2004,31.3,18.5,25.4,0,18.5,36.4,47523.21
Italy,01-08-2004,31.8,18.8,25.6,0,15,32,47454.14
Italy,02-08-2004,31.9,20.1,26,0,17.7,34.2,47151.07
Italy,03-08-2004,29.8,19.6,25,0,16.1,32,46970.17
Italy,04-08-2004,31.3,20.7,25.8,0,15.8,32,46572.23
Italy,05-08-2004,31.1,21.1,25.1,9.9,24.1,47.9,45022.79
Italy,06-08-2004,26.9,19.7,22.9,14.6,9.4,25.9,35876.4
Italy,07-08-2004,27.7,19,23.8,0.1,13.5,24.5,46384.71
Italy,08-08-2004,29.5,19.2,24.1,0,15.3,38.2,45171.98
Italy,09-08-2004,29.4,19.8,24.8,0,13,27,45131.18
Italy,10-08-2004,31.3,20.1,25.9,0,15.1,31,46177.02
Italy,11-08-2004,31.2,20.9,26.5,0,15.5,32,46016.27
Italy,12-08-2004,31.4,21.9,26.1,0,18.9,34.9,40152.53
Italy,13-08-2004,29,20.3,25,0.3,17.6,36.7,45856.22
Italy,14-08-2004,30.9,19.7,25.1,0,21,43.2,45774.32
Italy,15-08-2004,32.2,18.4,25.2,0,14.7,34.2,45691.29
Italy,16-08-2004,29.6,18.4,24.3,0,16.4,31.7,45607.2
Italy,17-08-2004,30.3,18.9,24.9,0,14.3,31,45522.16
Italy,18-08-2004,30.2,20.1,25.2,0,23.3,45.4,45338.98
Italy,19-08-2004,31.7,20.5,26.2,0,19.5,40,45309.28
Italy,20-08-2004,31.6,22.4,26.3,0,17.9,41,45006.73
Italy,21-08-2004,29.5,21.3,25.1,0,26.3,48.6,44978.57
Italy,22-08-2004,31.1,16.7,23.7,0,17.9,39.2,44819.64
Italy,23-08-2004,30.1,17,23.8,0,13.9,30.6,44665.3
Italy,24-08-2004,31,16.9,24,0,14,33.8,42587.35
Italy,25-08-2004,29.9,19,24.5,0,22.4,42.5,43200
Italy,26-08-2004,27.2,21.8,24.2,0.2,24.5,53.3,43895.75
Italy,27-08-2004,29.7,17,23.3,0,20.2,41.8,43775.72
Italy,28-08-2004,29.4,17,23.6,0,17.8,34.6,43662.52
Italy,29-08-2004,29,16.8,23,0,16.6,31,43556.53
Italy,30-08-2004,28.3,17.3,22.8,0,14.3,30.2,36749.49
Italy,31-08-2004,26.7,19.3,23,1.6,15.4,33.1,43164.34
Italy,01-09-2004,27.8,18.3,23,0,13.7,32.8,43111.75
Italy,02-09-2004,29.6,16.7,23.3,0,15.1,29.5,42982.7
Italy,03-09-2004,32.5,17.6,24.8,0,17,37.1,42902.77
Italy,04-09-2004,33.6,18.7,26.6,0,20.9,42.5,42843.02
Italy,05-09-2004,31.4,19.5,25.5,0,16.6,33.1,42783.17
Italy,06-09-2004,30.2,18.4,24.4,0,15.9,30.6,41833.98
Italy,07-09-2004,28.5,18.8,23.4,0.1,20.4,32,42356
Italy,08-09-2004,30,16.8,23.1,0,16.9,35.3,42602.92
Italy,09-09-2004,29.5,15.8,22.5,0,17.6,34.6,42542.59
Italy,10-09-2004,27.3,16,21.9,0,16,29.2,42482.14
Italy,11-09-2004,28,16.4,22.1,0,15.6,34.2,42360.73
Italy,12-09-2004,27.5,17.8,22.8,0,20.1,33.1,41975.94
Italy,13-09-2004,27.7,20.2,23.7,0,18.5,33.8,39536.25
Italy,14-09-2004,28.5,18.5,23.4,0,23.7,43.6,37380.18
Italy,15-09-2004,26.4,19.8,22.6,23.7,24.6,47.9,28150.55
Italy,16-09-2004,24.7,17.1,20.5,8.3,19.8,27,29642.18
Italy,17-09-2004,24.2,17.3,20,4.8,7.3,25.2,25200
Italy,18-09-2004,25.9,16.8,20.5,2.7,10.4,22.7,40101.01
Italy,19-09-2004,25.5,15.8,20.7,0.2,9.4,22.3,39884.61
Italy,20-09-2004,27,16.3,21.9,0,15.5,28.8,40166.22
Italy,21-09-2004,25.7,16.8,21.2,0,12.5,26.3,40708.88
Italy,22-09-2004,24.2,17.7,20.7,0.2,8.5,18.7,34105.84
Italy,23-09-2004,24.7,15.3,20.2,0,11.2,22,40074.17
Italy,24-09-2004,23.4,18.4,20.7,4,21.2,34.2,34546.96
Italy,25-09-2004,21,13.3,16.6,0.3,24.5,45.4,38098.25
Italy,26-09-2004,20.2,12.6,15.9,0.3,25,42.5,38599.06
Italy,27-09-2004,22,13.1,17,0,20.2,38.5,36842.5
Italy,28-09-2004,22.1,12.7,17.1,0,9,17.6,38289.28
Italy,29-09-2004,22.8,12,17.7,0,12.6,23,38373.46
Italy,30-09-2004,23.4,12.6,17.8,0,10.5,25.2,37056.18
Italy,01-10-2004,23.3,13.8,18.7,0,10,22.7,37275.64
Italy,02-10-2004,24,15.1,19.3,0.1,10.9,22,36716.42
Italy,03-10-2004,24.2,14,19.1,0,12.4,23.4,36938.65
Italy,04-10-2004,24.7,13.9,19.7,0,9.3,20.5,36468.09
Italy,05-10-2004,24.9,14.7,19.8,0,10.1,24.5,36362.58
Italy,06-10-2004,24.4,14.7,19.7,0,8.4,19.4,36533.43
Italy,07-10-2004,24.8,14.3,19.5,0,10.5,19.8,36454
Italy,08-10-2004,24.7,14.6,19.4,0,14.1,28.8,36204.35
Italy,09-10-2004,24.5,15.5,19.9,0,21.4,38.9,26415.33
Italy,10-10-2004,24.3,17.9,19.7,11.3,22.8,42.1,13500.22
Italy,11-10-2004,21.4,15.9,18.4,2.4,17.4,34.2,36000
Italy,12-10-2004,21,13.5,17.1,10.1,7.7,17.3,36000
Italy,13-10-2004,19.7,13.8,16.1,6.5,16.1,33.1,4056.95
Italy,14-10-2004,18.9,13.2,15.8,7.8,17.5,27,33943.74
Italy,15-10-2004,19.4,14.1,16.1,21.1,16.7,37.8,25690.5
Italy,16-10-2004,19,14.8,16.5,19.6,30.1,55.1,35800.69
Italy,17-10-2004,18.9,14.9,16.8,10.7,29.1,56.5,35834.02
Italy,18-10-2004,19.2,11.7,15.3,0,14.2,29.2,33753.04
Italy,19-10-2004,22.1,13.5,17.9,0.5,23.4,47.2,12450.75
Italy,20-10-2004,23.3,14.4,18.7,0,13.5,23.8,35547.46
Italy,21-10-2004,24.2,15.3,19.6,0,15,27.7,35454.61
Italy,22-10-2004,24.3,15,19.1,0,16.3,27.7,31763.3
Italy,23-10-2004,23.7,14.3,18.8,0,7.9,17.3,35273.67
Italy,24-10-2004,22.7,15.5,18.8,0,6.5,15.8,35119.97
Italy,25-10-2004,23.2,12.8,17.5,0,13.6,24.5,34957
Italy,26-10-2004,23.8,13.2,18.2,8.1,25.2,43.9,34793.84
Italy,27-10-2004,17.8,15.4,16.7,23.8,10.7,33.8,5925.62
Italy,28-10-2004,19.2,13.8,16.5,1.6,20.9,37.1,15713.14
Italy,29-10-2004,20.1,16.5,18.2,10.9,29.5,43.6,10198.66
Italy,30-10-2004,21.7,17.9,19,8.3,19.2,37.8,20953.15
Italy,31-10-2004,24.3,18,20.8,0,32.1,49,32296.09
Italy,01-11-2004,24.7,18.6,21.4,0,20.6,46.1,14311.32
Italy,02-11-2004,27.1,15.4,20.1,0,21.9,43.2,33659.26
