Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Spain,10-02-2006,11.6,-1,4.9,0.1,8.7,14.4,27340.38
Spain,11-02-2006,13,-0.4,6.7,0.1,6.2,14.8,33298.79
Spain,12-02-2006,12.7,1,6.1,0,10,21.6,33503.42
Spain,13-02-2006,15.5,-0.6,6.9,0,9.4,18,34836.04
Spain,14-02-2006,15.1,0.9,8.4,0,9.4,17.6,34991.11
Spain,15-02-2006,13.7,1.2,7.1,0,12.5,29.2,31052.52
Spain,16-02-2006,9.1,5,7.4,0,22.7,48.2,275.57
Spain,17-02-2006,10.1,4.4,7.3,0,22.8,47.2,30238.13
Spain,18-02-2006,11,6,7.8,0.8,26.5,55.8,34432.36
Spain,19-02-2006,9.4,2.9,5.8,7.3,31.2,81,34287
Spain,20-02-2006,8.5,1.5,4.2,1,16.6,42.5,32686.3
Spain,21-02-2006,6.9,0.7,3.5,4.1,13.8,37.1,35014.61
Spain,22-02-2006,6.8,-2.4,2.2,0.3,11.4,26.6,26716.69
Spain,23-02-2006,6.4,-0.5,2.5,2.1,6.6,20.2,35615.46
Spain,24-02-2006,7.6,-2,2.3,0,12.9,28.1,36587.95
Spain,25-02-2006,7.1,-2.2,2.3,6.6,23.5,54.4,18000
Spain,26-02-2006,4.1,1,2.4,19.1,14.7,36.4,31725.11
Spain,27-02-2006,7.3,-0.1,3.6,0.1,15,27.4,37082.78
Spain,28-02-2006,11.5,-4.1,2.7,0,9.8,22.7,37248.1
Spain,01-03-2006,10.8,-3.1,3.4,0,10.3,24.5,37413.39
Spain,02-03-2006,10.9,-1.8,4,0,14.3,33.8,37578.53
Spain,03-03-2006,11.5,0.3,5.6,0,21.8,52.6,31761.28
Spain,04-03-2006,9.4,6.3,7.7,7.7,32.9,84.6,5037.52
Spain,05-03-2006,7.1,1.2,4.4,2.4,34.7,73.8,38071.8
Spain,06-03-2006,10.5,-1.4,4.1,0,13.3,33.5,38235.09
Spain,07-03-2006,14,-0.2,5.9,0,12.4,26.6,21549.21
Spain,08-03-2006,17.8,3.8,9.8,0,8.3,21.6,38559.45
Spain,09-03-2006,16.9,5.9,10.1,0,18.8,36.4,35321.32
Spain,10-03-2006,12.6,0.9,7.1,0,17.8,39.2,38884.68
Spain,11-03-2006,16,6.3,10.5,0,23.9,47.2,39048.23
Spain,12-03-2006,17.4,4.6,11,0,8.8,23.4,39156.47
Spain,13-03-2006,20.2,2.5,10.9,0,9.5,14.4,39222.27
Spain,14-03-2006,19.5,4.7,11.4,0,9,17.3,39287.73
Spain,15-03-2006,19.7,4.3,11.7,0,9.4,23,39390.62
Spain,16-03-2006,18.7,5.2,12.3,0,12.6,28.4,39417.7
Spain,17-03-2006,16.4,6.8,11.1,2.7,15.3,41.4,24679.94
Spain,18-03-2006,13.4,8,10.2,16.8,14.9,34.6,16966.11
Spain,19-03-2006,12.1,6.7,9.3,5.9,17.9,52.2,39600
Spain,20-03-2006,12.5,5.8,8.6,1.6,15.6,37.4,34576.4
Spain,21-03-2006,13.1,6.5,9,0.7,14,37.4,35490.41
Spain,22-03-2006,12.9,2.6,8.1,0.3,17.7,41.4,35691.56
Spain,23-03-2006,12.3,7,9.2,2,27,53.3,12356.02
Spain,24-03-2006,15.4,9.2,11.6,0,27.4,57.6,39052.16
Spain,25-03-2006,17.4,7.4,11.8,0,12.7,31.3,39600
Spain,26-03-2006,20.4,6.1,13.7,0,14.8,34.6,40095.4
Spain,27-03-2006,16.6,8.1,13,0,18.3,42.5,31994.37
Spain,28-03-2006,15.9,5.4,10.8,0,13.9,34.2,41273.78
Spain,29-03-2006,17.1,3.9,10.9,0,14.7,31.7,41332.26
Spain,30-03-2006,19.4,8.2,13.5,0,14.4,34.2,34050.68
Spain,31-03-2006,21.1,8.2,14.5,0,15.9,35.3,41524.77
Spain,01-04-2006,19,8.9,13.7,0,15.5,34.6,39554.61
Spain,02-04-2006,19.5,5.2,12.7,0,7.9,20.9,41807.66
Spain,03-04-2006,21,6.8,13.7,0,9.9,20.5,30647.25
Spain,04-04-2006,23.1,9.2,15.5,0,24.1,52.2,42243.31
Spain,05-04-2006,16.3,6,12,1.4,19.1,47.5,42007.16
Spain,06-04-2006,14.9,8.7,11.4,2,17.6,45,40563.02
Spain,07-04-2006,15.9,8.8,11.8,0.1,12,28.4,34505.29
Spain,08-04-2006,18.4,7.2,13,0,7.9,23.4,43224.96
Spain,09-04-2006,20.2,6.2,13.5,0,13.2,37.4,42044.03
Spain,10-04-2006,14.9,8.3,12.1,0,16.6,36.7,41888.6
Spain,11-04-2006,17.1,4.3,10.6,0,19.4,41,43998.04
Spain,12-04-2006,19.3,3.5,12,0,11.3,23,44149.32
Spain,13-04-2006,20.2,3.7,12.8,0,11,23.8,44299.42
Spain,14-04-2006,21.6,6.7,13.7,2.4,16.4,33.1,31851.13
Spain,15-04-2006,17.1,11.1,13.8,9.5,20.9,51.5,40319.51
Spain,16-04-2006,16.5,6.1,12.2,0,12.9,29.2,42423.59
Spain,17-04-2006,14.3,6.5,10.6,1.2,14.4,41.8,37401.14
Spain,18-04-2006,17.6,2.4,10.7,0,10,22.3,43521.27
Spain,19-04-2006,18.8,4.7,12.5,0,10.3,25.9,43270.5
Spain,20-04-2006,19,5.4,12.7,0,15,33.5,43389.71
Spain,21-04-2006,16,9.8,12,3.9,20.6,54.7,24719.44
Spain,22-04-2006,18,6.8,11.8,5.6,14.4,33.8,42791.52
Spain,23-04-2006,20.1,9.6,14.5,0,15,36,27907.9
Spain,24-04-2006,24,11.6,17.5,0,16.2,36,44601.89
Spain,25-04-2006,24,10.7,17.8,0,9.2,24.5,45546.14
Spain,26-04-2006,24.3,9.8,17.7,0,8.9,22,45667.82
Spain,27-04-2006,23.5,8.6,16.8,0,18.5,36.4,45799
Spain,28-04-2006,19.8,10,14.7,0,18.9,41,45796.84
Spain,29-04-2006,19.7,5.6,13.1,0,14,34.6,46010.48
Spain,30-04-2006,21.1,5.5,14.2,0,9.1,22,46241.71
Spain,01-05-2006,23.2,6.9,15.7,0,14.5,34.6,46166.89
Spain,02-05-2006,25.3,9.6,18.2,0,10.1,29.2,46571.33
Spain,03-05-2006,19.7,11.4,16.1,4.3,11.8,27.7,27686.91
Spain,04-05-2006,18.9,12.8,15.2,2.2,9.2,23.4,31334.28
Spain,05-05-2006,20.3,11.3,15.4,7.3,12.2,32,43714.4
Spain,06-05-2006,20.1,12.2,16.1,0,11.2,27,45553.69
Spain,07-05-2006,20.2,9.8,15.8,0,19.2,50.4,46942.84
Spain,08-05-2006,19.1,6.6,13.5,0,9.8,27,45817.1
Spain,09-05-2006,21.7,10,16,0,11.3,25.9,46963.46
Spain,10-05-2006,24.4,9,17.3,0.2,8.2,22.3,46791.39
Spain,11-05-2006,24.6,11.4,17.9,1.5,13.5,27.7,41895.44
Spain,12-05-2006,24.4,10.6,17.9,0.6,10.3,31.7,48008.01
Spain,13-05-2006,25.8,12.4,19.7,0,10.2,29.2,47583.91
Spain,14-05-2006,26.8,12.3,20,0,11.7,28.8,44118.74
Spain,15-05-2006,28.4,14.7,22,0,10.9,27,47626.46
Spain,16-05-2006,29.9,15.4,23.4,0,13.9,34.6,48592.32
Spain,17-05-2006,32.7,16.8,25.4,0.6,18.7,51.8,48278.61
Spain,18-05-2006,28.1,17,23.2,0,16.3,39.2,42913.41
Spain,19-05-2006,26.2,10.2,19.1,0,10.5,27,48897.09
Spain,20-05-2006,25.3,12,19.1,0,15.3,34.6,48247.11
Spain,21-05-2006,25.2,14.3,19.8,0,24.5,55.8,47972.69
Spain,22-05-2006,21.7,13,17.2,0,16.5,39.6,44822.4
Spain,23-05-2006,19.6,9,14.7,0,12,29.9,46446.97
Spain,24-05-2006,22.6,8.9,16.1,0,13.3,26.3,49111.88
Spain,25-05-2006,26.7,8.7,18.7,0,11,28.4,49148.72
Spain,26-05-2006,26.3,13.8,20.8,0,14.4,33.5,49183.66
Spain,27-05-2006,30.6,13.9,23.1,0,10.1,25.9,49216.62
Spain,28-05-2006,31.6,17.8,25,0,10,22.3,49247.64
Spain,29-05-2006,32.4,17.2,25.4,0.6,12.6,34.6,49276.74
Spain,30-05-2006,27.5,15.7,22.1,0,17.9,38.2,49303.94
Spain,31-05-2006,23,12,17.7,0,21.3,45.4,49372.49
Spain,01-06-2006,22.9,9.4,16.2,0,23.8,46.4,49395.19
Spain,02-06-2006,26.9,9.3,18.9,0,15.7,33.1,49415.64
Spain,03-06-2006,26.5,11.8,19.3,0,15,35.6,49496.75
Spain,04-06-2006,27.3,12.4,20.3,0,15.1,28.8,49515.76
Spain,05-06-2006,29.8,12.9,23,0,8.2,19.4,49532.57
Spain,06-06-2006,31.9,14.5,24.1,0,12,27.7,49442.72
Spain,07-06-2006,33.6,15.3,25.4,0,9.7,24.5,48017.65
Spain,08-06-2006,33.9,19.6,27.6,0.1,15.8,42.1,49466.38
Spain,09-06-2006,30.1,17.1,24.7,5.6,21.5,64.8,45430.2
Spain,10-06-2006,25.2,15.4,20,4.7,9.6,31.7,48341.3
Spain,11-06-2006,29.1,14.6,22.6,0,9.7,26.6,49590.7
Spain,12-06-2006,28.9,15.4,22.7,0,17.1,38.9,49677.86
Spain,13-06-2006,29.2,14.4,22.2,0,14.5,35.3,49509.64
Spain,14-06-2006,29.7,15.2,23,1.3,17,42.1,46899.2
Spain,15-06-2006,27,16.1,21.4,2.4,18.7,29.9,35104.21
Spain,16-06-2006,25.8,15.3,20.6,1.1,14.6,34.9,49472.71
Spain,17-06-2006,25,16.2,20.1,0.6,8.4,29.9,49490.43
Spain,18-06-2006,25.8,13.9,20.4,0.2,6.3,23.8,49761.23
Spain,19-06-2006,29.8,15.5,23.2,0,10.4,28.4,49660.7
Spain,20-06-2006,28.1,16.6,23,0.3,8.7,24.1,46504.41
Spain,21-06-2006,30.8,16.8,24.4,0,12.4,32.8,49732.34
Spain,22-06-2006,33.6,16.6,26.6,0,12.9,33.8,49814.07
Spain,23-06-2006,34.8,17.4,27,0,17.1,41,49423.76
Spain,24-06-2006,29.7,21.9,25.4,0.8,20.4,52.9,47697.95
Spain,25-06-2006,29.1,16,22.9,0,17.9,40.3,49763.88
Spain,26-06-2006,29.3,17.6,23.5,0,13.9,36,49937.97
Spain,27-06-2006,30.8,16.8,25,0,12.4,31.3,49344.69
Spain,28-06-2006,29.9,18.2,24.9,0,9.2,22.3,49503.45
Spain,29-06-2006,31.2,18.8,25.7,0,11.4,29.2,49770.87
Spain,30-06-2006,33.7,16.6,26.4,0,11.5,29.5,49452.62
Spain,01-07-2006,32.2,19.8,26.9,0,13.8,34.9,49716.65
Spain,02-07-2006,31.1,18.8,25.9,0,14,39.2,49687.48
Spain,03-07-2006,29.7,16.5,24.1,0,14.8,36.4,49753.16
Spain,04-07-2006,29.1,19.7,24.7,0,18.9,45.4,49625.26
Spain,05-07-2006,28.6,15.4,23.1,0,11.8,28.4,49592.36
Spain,06-07-2006,30.6,17.2,24.2,0,12.5,27,49558.31
Spain,07-07-2006,31.9,17.3,25.1,0,14.8,31.7,49522.51
Spain,08-07-2006,34.1,19.8,27.2,0,13.6,30.2,49392.98
Spain,09-07-2006,36.3,18,28.9,0,8.4,25.2,49354.54
Spain,10-07-2006,37.6,22.3,30.3,0,15.3,34.9,48957.61
Spain,11-07-2006,35.3,20.9,29,0,11.1,30.6,37320.61
Spain,12-07-2006,35,22.6,28.3,1.3,16.5,49.3,46901
Spain,13-07-2006,34.1,21,27.4,0.5,18.4,45.4,45233.54
Spain,14-07-2006,33.5,19.4,27.1,0,9.8,24.8,48972.57
Spain,15-07-2006,34.2,19.9,27.7,0.6,8.4,24.1,48748.27
Spain,16-07-2006,34.4,20.5,28.2,0,9.2,19.4,48496.97
Spain,17-07-2006,35.4,22.7,29.3,0.2,11.2,25.2,48659.44
Spain,18-07-2006,35.9,21.1,27.6,0.4,24.9,54.4,41218.85
Spain,19-07-2006,31.3,19.8,25.6,0.4,17.6,40,47701.54
Spain,20-07-2006,33.3,19.3,27.3,0,11.5,31.7,48504.31
Spain,21-07-2006,34.8,19.5,27.7,0,16.8,35.3,48381.74
Spain,22-07-2006,34.1,18.8,27.5,0,10.5,21.6,48464.89
Spain,23-07-2006,35.1,20.8,28.1,0,12.2,28.1,48261.97
Spain,24-07-2006,35.2,19,28.1,0,10.8,31,48200.51
Spain,25-07-2006,34.8,20.6,28.5,0,13.7,36.4,48066.98
Spain,26-07-2006,35,19.5,28.6,0,14.8,37.4,48046.53
Spain,27-07-2006,31,22.2,26.9,0.1,21.7,50,46853.29
Spain,28-07-2006,31.8,17.7,25,0,9.6,25.2,47482.7
Spain,29-07-2006,34,19.7,27,0,10.4,26.6,47674.34
Spain,30-07-2006,35.7,19.1,28.4,0,17.1,42.1,47558.91
Spain,31-07-2006,35.2,20.1,28.2,0,14.8,36.4,47543.52
Spain,01-08-2006,34.6,20,28.2,0,8,21.2,47342.41
Spain,02-08-2006,34.8,21.4,28.4,0,13.8,33.1,47241.82
Spain,03-08-2006,33.1,21.9,27.6,0,22.6,46.4,47232.57
Spain,04-08-2006,30.9,16,23.6,0,19.8,45.7,47176.94
Spain,05-08-2006,32.7,17.4,25.3,0,15.5,33.1,47099.73
Spain,06-08-2006,32.4,18.2,25.5,0,16,34.6,46944.59
Spain,07-08-2006,33,17.8,25.8,0,13.9,30.6,46794.43
Spain,08-08-2006,31.2,18.3,24.9,0,20,40.3,46649.62
Spain,09-08-2006,31.4,17.4,24.4,0,21,42.5,46574.62
Spain,10-08-2006,32.9,18,25.9,0,12.9,28.8,46497.59
Spain,11-08-2006,34,18.6,26.6,0,16.8,35.3,46362.74
Spain,12-08-2006,33.1,16.8,25.7,0,19.6,44.6,46286.03
Spain,13-08-2006,30.3,14.5,22.6,0,16.3,32.4,46207.5
Spain,14-08-2006,31.6,16.8,24.3,0,17.8,44.3,46044.01
Spain,15-08-2006,29.4,18.2,24.2,0,21.6,51.8,45967.5
Spain,16-08-2006,22.3,15.8,19.5,0,26.3,56.5,39326.03
Spain,17-08-2006,22.4,15,17.8,5.8,20.5,54,29921.34
Spain,18-08-2006,21.1,12.6,17.3,0.2,20.5,50,45679.11
Spain,19-08-2006,24.1,12.8,18.4,0,6,22.3,45645.46
Spain,20-08-2006,28.2,13.2,20.8,0,12.2,29.2,45561.41
Spain,21-08-2006,30.5,16.5,23.6,0,15,30.6,45476.14
Spain,22-08-2006,32.5,15.6,24.7,0,7.9,21.2,45379.29
Spain,23-08-2006,33.7,16.4,25.9,0,13,37.4,45236.58
Spain,24-08-2006,31.4,17,24.5,0,12.7,29.5,45092.83
Spain,25-08-2006,30.9,15.7,24.3,0,13.5,31.7,44948.16
Spain,26-08-2006,29.7,15.5,23.1,0,14.9,32.8,44420.43
Spain,27-08-2006,30.7,15.5,23.6,0,7.1,20.2,44656.44
Spain,28-08-2006,33.6,17,25.7,0,12.4,25.9,44509.59
Spain,29-08-2006,33.6,18.1,25.9,0,13,26.3,44362.22
Spain,30-08-2006,32,18,24.9,0,12.5,31.7,44072.76
Spain,31-08-2006,33.8,18.4,26.1,0,13.2,28.4,43769.14
Spain,01-09-2006,35.6,17.5,27.4,0,12.9,29.5,43381.3
Spain,02-09-2006,35.5,19.1,27.5,0,9.9,27,43208.03
Spain,03-09-2006,36,17.4,27.1,0,9.1,22.7,43130.91
Spain,04-09-2006,36,18.6,27.6,0,8.5,22.7,42799.66
Spain,05-09-2006,34.3,21.6,27.8,0,10,23.4,42410.92
Spain,06-09-2006,31.6,21,26.7,0.5,12.7,23,35155.04
Spain,07-09-2006,31.9,19.3,25.7,0,14.5,29.5,42299.06
Spain,08-09-2006,32.1,19.6,25.9,0.1,9.7,27.4,38642.98
Spain,09-09-2006,32.3,18.9,25.7,0.2,10,21.6,36507.69
Spain,10-09-2006,30.8,19.2,25.1,0.2,7.2,22.7,42130.46
Spain,11-09-2006,29.2,17.5,23.9,0,13.8,27,42074
Spain,12-09-2006,25.4,17.1,21.1,2.5,7.9,29.5,38819.31
Spain,13-09-2006,24.9,14.5,19.4,0.9,18.9,44.6,35332.11
Spain,14-09-2006,21,13.4,16.6,5.9,15.2,43.9,37778.71
Spain,15-09-2006,19.5,10.1,15.4,0.1,14,35.3,41771.52
Spain,16-09-2006,22.5,10.4,16.2,0,9.1,22,41613
Spain,17-09-2006,25.8,10.3,17.9,0,9.4,23.4,41454.28
Spain,18-09-2006,26.6,13.8,20.1,0,7.3,17.3,40718.63
Spain,19-09-2006,27.7,12.9,20.5,0,8.3,23.8,41136.63
Spain,20-09-2006,26.8,14.1,20.9,0,11.6,28.1,40881.71
Spain,21-09-2006,24.5,15,19.9,2.5,22.5,61.6,21440.54
Spain,22-09-2006,20.8,12.3,16.4,0.6,15.5,38.2,40267.36
Spain,23-09-2006,21.1,12.5,16.7,0,20.7,48.2,39819.05
Spain,24-09-2006,19.6,11.7,15.2,0,23.9,58,33575.78
Spain,25-09-2006,24.3,11.5,17.7,0,12.3,33.8,40154.93
Spain,26-09-2006,26.3,9.9,18.5,0,8.6,24.5,40026.65
Spain,27-09-2006,28.4,11.2,19.7,0,12.9,29.9,39866.08
Spain,28-09-2006,25.2,15.6,20.3,0,13.6,37.4,37327.84
Spain,29-09-2006,24.4,13.6,19,0,15.5,37.8,38314.54
Spain,30-09-2006,23.7,13.8,19,0,20.5,47.5,37117.6
Spain,01-10-2006,24.7,14.8,19.4,0,14.5,31.7,38616.41
Spain,02-10-2006,26.8,13,19.9,0,23.7,53.6,38070.62
Spain,03-10-2006,21.8,14.4,18.3,0.9,27.1,61.9,36358.56
Spain,04-10-2006,19,11.1,15.1,0.3,15.8,42.5,37223.29
Spain,05-10-2006,21.6,7.5,14.8,0,5.7,15.1,38114.03
Spain,06-10-2006,24.5,8.7,16.3,0,8.8,27.4,37046.56
Spain,07-10-2006,24.3,14.4,19.3,0,7.4,19.8,34066.06
Spain,08-10-2006,26.4,12.6,19.3,0,8.4,27,36404.87
Spain,09-10-2006,26.5,13.8,19.8,0,8.3,23.4,36167.16
Spain,10-10-2006,23.2,12.2,18.1,0,11.8,28.4,18437.09
Spain,11-10-2006,20.8,14,17.1,0.6,19.5,48.6,36170.67
Spain,12-10-2006,20.5,7.4,14.3,0,14.1,33.5,36538.24
Spain,13-10-2006,21.9,9.4,15.3,0,13.5,29.9,36372.83
Spain,14-10-2006,22.4,8.9,15.6,0,6.3,19.8,36242.77
Spain,15-10-2006,22.3,9.8,15.8,0,11.2,30.2,36000
Spain,16-10-2006,23.6,12.6,17.6,1.5,19.4,47.9,26242.5
Spain,17-10-2006,15.3,13.8,14.4,30.7,12.1,54,0
Spain,18-10-2006,17.5,13,14.6,18.3,20.6,65.9,26010.42
Spain,19-10-2006,13.8,12.3,13,2.7,21.9,53.6,9301.29
Spain,20-10-2006,15.3,12.9,13.9,16.1,19.5,47.5,677.99
Spain,21-10-2006,17.2,12.6,14.4,0.1,16.1,38.2,33520.08
Spain,22-10-2006,16.4,12,14.2,8.7,24.6,61.9,0
Spain,23-10-2006,16.7,13.6,15.5,15,26.5,63.7,5797.15
Spain,24-10-2006,18.3,11.6,14.7,1.7,13.9,35.3,17972.5
Spain,25-10-2006,21.3,14.9,17.2,11.7,25.3,69.1,31240.58
Spain,26-10-2006,17.9,11.7,14.7,9.2,14.6,37.8,30526.62
Spain,27-10-2006,20.7,11.4,15.5,0.6,11.8,26.6,16896.65
Spain,28-10-2006,25,12.7,17.6,0,11.8,26.3,34880.13
Spain,29-10-2006,26.1,11.7,18.1,0,7.2,14,34725.39
Spain,30-10-2006,23.9,12.3,17,0,7.9,15.1,34572.09
Spain,31-10-2006,21.1,12.6,16.5,0,9.7,23,34420.4
Spain,01-11-2006,20.1,10.7,15.5,0,7.9,17.3,30259.7
Spain,02-11-2006,16.7,9.9,13.8,1.3,6.8,17.3,16175.64
Spain,03-11-2006,14.1,11.5,12.8,29.1,11.8,27.7,0
Spain,04-11-2006,12.6,10.9,11.7,19.7,12.4,22.3,0
Spain,05-11-2006,13.5,11.2,12.3,12.5,11.1,24.5,61.26
Spain,06-11-2006,16.1,7.6,11.8,0,8,18.7,32752.97
Spain,07-11-2006,13.8,11,12.4,12.7,12.6,31,0
Spain,08-11-2006,16.1,11.6,13.4,9,15.3,40.7,10443.6
Spain,09-11-2006,17.4,11.2,14.2,0,10.9,23.8,27872.05
Spain,10-11-2006,18.2,7.2,12.1,0,7.2,14.8,32970.04
Spain,11-11-2006,18.1,6.1,12.1,0,7.2,13.3,32830.39
Spain,12-11-2006,18.2,4.9,10.7,0,6.4,16.6,32692.3
Spain,13-11-2006,17.7,4.4,10.5,0,8.2,13.7,32555.93
Spain,14-11-2006,16.7,6.6,11.1,0,5.7,14.8,32421.46
Spain,15-11-2006,15.3,6.7,10.6,0.3,14.2,31.3,32289.1
Spain,16-11-2006,12.7,9.7,11.4,23.2,24.7,57.2,0
Spain,17-11-2006,11.6,2.7,7.8,0,18.4,41,32031.46
Spain,18-11-2006,12,8.1,10,0.8,15.5,32.8,2288.45
Spain,19-11-2006,14.8,9.2,11.7,0,12.6,28.4,20196.28
Spain,20-11-2006,14.7,7.4,10.3,0,12.5,28.4,30305.14
Spain,21-11-2006,15.3,5.6,10.1,0,18.4,39.6,25602.67
Spain,22-11-2006,16.2,10.8,12.8,0,16.4,35.3,25094.47
Spain,23-11-2006,12.8,9.4,11.1,0,22.7,48.6,8372.82
Spain,24-11-2006,14.2,11.4,12.6,10.3,31.1,83.5,0
Spain,25-11-2006,12.8,9,10.7,14.8,27.9,82.4,13214.38
Spain,26-11-2006,11.4,6.2,8.9,0.8,9.7,24.1,29100.65
Spain,27-11-2006,11.9,5.3,7.9,0,10.8,26.3,29511.9
Spain,28-11-2006,10.3,5.9,8.4,0.1,3.4,21.2,5045.09
Spain,29-11-2006,12.6,7.2,9,0,13,31,29841.93
Spain,30-11-2006,10.6,4.5,7.4,0,9.7,20.5,24728.71
Spain,01-12-2006,12,3.1,7.2,0,5.9,17.6,11903.09
Spain,02-12-2006,9.9,6,8.1,2.1,11.1,29.2,0
Spain,03-12-2006,12.5,3.5,7.9,0.1,13.3,32.4,24715.04
Spain,04-12-2006,15.6,8.9,11.7,0,13.8,29.2,20857.81
Spain,05-12-2006,12.6,7.7,11.2,8,24.7,63,22114.94
Spain,06-12-2006,9.9,4.7,7,0.4,16.4,38.2,29197.53
Spain,07-12-2006,10.1,2.4,6.2,1.7,16.1,35.3,18300.88
Spain,08-12-2006,10.3,4.7,8.7,4,23.7,49.7,29559.41
Spain,09-12-2006,7.7,2.7,4.8,0,12.2,27,29004.25
Spain,10-12-2006,8.6,1.6,4.2,0,15,31,29652.25
Spain,11-12-2006,8.4,-1.6,2.7,0,8.7,16.2,29654.37
Spain,12-12-2006,10.8,-0.1,4.5,0,7.1,16.2,24883.86
Spain,13-12-2006,11.4,2.5,7,0,10.2,20.5,29663.27
Spain,14-12-2006,11.1,-0.9,4.3,0,7.6,16.6,29719.26
Spain,15-12-2006,11,-0.3,4.5,0,8.7,17.3,29589.41
Spain,16-12-2006,10.9,-0.8,5.1,0,7.4,12.6,29460.41
Spain,17-12-2006,11,-1.1,4.3,0,7.4,16.2,29234.26
Spain,18-12-2006,9.7,1.1,5.5,0,10.9,24.5,29598.39
Spain,19-12-2006,7,-2,2,0,14.2,31,29173.88
Spain,20-12-2006,5.8,-2.5,1.1,0,12.2,28.1,29647.26
Spain,21-12-2006,8.4,-2.7,1.4,0,9.6,18,29643.31
Spain,22-12-2006,6.8,-2.6,1.4,0,10.1,18.7,23856.42
Spain,23-12-2006,7.9,0,3,0.4,15.6,36.4,29080.95
Spain,24-12-2006,10.1,-1.9,3.5,0,10.7,24.5,29657.28
Spain,25-12-2006,10,-1.9,2.9,0,6.9,13.3,29670.53
Spain,26-12-2006,10.2,-1.1,3.5,0,8,14.8,29688.06
Spain,27-12-2006,10.3,-1,3.3,0,8,16.2,29709.85
Spain,28-12-2006,8.6,-1.5,2.8,0,6.8,15.5,29735.9
Spain,29-12-2006,8.9,-0.8,3.4,0,9.1,19.8,29766.18
Spain,30-12-2006,11,4,6.5,0,9.4,23.8,29749.47
Spain,31-12-2006,8.8,4.1,6.4,0,4.7,14,12815.75
Spain,01-01-2007,11.9,5.2,7.3,0,8.3,20.2,25135.94
Spain,02-01-2007,11.6,2.8,7.1,0,5.8,13.7,27268.36
Spain,03-01-2007,12.2,0.2,5.6,0,8.7,14.4,29550.8
Spain,04-01-2007,12.6,2.9,6.9,0,8.2,13.3,30038.68
Spain,05-01-2007,12.1,2.7,6.6,0,6.3,12.6,29172.13
Spain,06-01-2007,11.7,3.6,6.7,0,8.3,15.8,30166.08
Spain,07-01-2007,8.4,0.8,4.6,0,8.7,19.1,27698.96
Spain,08-01-2007,11,3,6.3,0,8.9,21.6,29774.69
Spain,09-01-2007,10.5,1.9,6.5,0,5.4,13.7,28749.31
Spain,10-01-2007,10.4,-0.1,4.5,0,6.4,14,30163.82
Spain,11-01-2007,13.6,-1.5,4.8,0,7.6,15.1,30555.83
Spain,12-01-2007,15.3,-1.2,5.8,0,6.9,14,30644.7
Spain,13-01-2007,14.2,1.6,8.4,0,7,11.9,30736.86
Spain,14-01-2007,14.6,1.1,6.6,0,8,18.7,29826.17
Spain,15-01-2007,11.3,4,7.2,0,6.7,13.7,29275.61
Spain,16-01-2007,10.3,4.5,7.1,0,8.9,20.9,22944.43
Spain,17-01-2007,10.4,2.9,6.3,0,10.1,24.5,27535.06
Spain,18-01-2007,12.5,3,6.8,0,10.1,24.5,23828.28
Spain,19-01-2007,15.3,1.6,7.9,0,5.8,13,28104.62
Spain,20-01-2007,13.7,3.5,9.1,0,8.5,15.5,31460.51
Spain,21-01-2007,12.9,3.4,7,0,8.3,19.8,29093.15
Spain,22-01-2007,7.2,3.4,5.1,3.7,18.6,37.1,13092.24
Spain,23-01-2007,7,1.2,3.5,0.8,14.9,35.3,28916.6
Spain,24-01-2007,5.8,-2.6,1.3,0,13.2,32,31928.98
Spain,25-01-2007,4.5,-1,1.3,1.8,19.4,43.9,32054.17
Spain,26-01-2007,4.8,-0.7,1.3,2.6,25.1,57.6,26729.97
Spain,27-01-2007,7.8,-1.8,2.1,0,16.6,35.3,32273.67
Spain,28-01-2007,7.7,-3,2.3,0,14.6,30.2,28405.58
Spain,29-01-2007,6.9,3.4,4.9,3,11.2,22.3,1313.89
Spain,30-01-2007,8.7,5.4,6.5,7.8,7.7,19.1,14935.79
Spain,31-01-2007,9.7,-1.4,3.8,0,7.4,13.7,30609.7
Spain,01-02-2007,10.5,-1.2,4.2,0,6.5,15.5,32446.37
Spain,02-02-2007,11.3,-1.2,4.1,0.1,8.7,21.2,32400
Spain,03-02-2007,8.4,3.3,5.8,1.2,9.2,21.2,420.5
Spain,04-02-2007,10.6,3.1,6.8,0,5.8,14,16111.16
Spain,05-02-2007,10,2.7,6.3,0.4,4.9,19.1,29458.97
Spain,06-02-2007,9.6,1.5,5.6,0.4,10.2,25.2,32191.07
Spain,07-02-2007,12.1,2.3,6.5,0,18.1,39.2,25775.5
Spain,08-02-2007,9.6,6,7.7,16.1,15.3,32.8,0
Spain,09-02-2007,11.4,5.4,7.9,1.2,22.9,59,33304.17
Spain,10-02-2007,14.7,6.3,10.1,0,20,42.1,33096.44
Spain,11-02-2007,13.8,5.1,9.7,1.5,22,46.1,8031.99
Spain,12-02-2007,15.2,6,11.5,0.8,23.5,49.7,22615.13
Spain,13-02-2007,14.2,4,8.6,0,17.1,34.2,26334.5
Spain,14-02-2007,13.4,9.1,11.1,0.5,20.9,51.5,19282.77
Spain,15-02-2007,14.4,1.5,7.5,0,6.8,20.5,30835.39
